,ecg_mean,ecg_std,ecg_max,ecg_min,ecg_amplitude_range,ecg_snr,baseline_wander,spectral_entropy,ecg_peak_count,rr_mean,rr_std,rr_cv,hrv_sdnn,hrv_rmssd,pleth_mean,pleth_std,pleth_bpm,pleth_sdnn,pleth_peak_count,hr_difference,ecg_pleth_corr,record,pleth_missing
79,-0.004067970226491453,0.09050607015597727,1.0400066664646526,-1.055,2.0950066664646525,1.0020202267415077,0.03321998693734521,2.6495981591884714,589.0,0.6101292517006802,0.07142940686262327,0.11707258202015432,71.49022373772108,47.69494203519967,0.5015931960665351,0.06862409481351633,,,302.0,,-0.026048994822006396,033a48_0267,
80,0.17760768994596285,0.6228122772680644,3.1573972837812057,-1.991040318566451,5.148437602347657,1.0813222153809556,0.018890371820145843,2.854922177815983,623.0,0.5777556270096463,0.039434321139977115,0.06825432639069513,39.46605902933188,15.819431985421755,4.678097535901635,1.4313879772498015,103.33037862479424,31.538543316597107,625.0,0.5197566141278571,-0.22159994686722922,0372d9_0144,
81,0.0564121973273948,0.33088531977691943,2.237479627919278,-1.8983203037312486,4.135799931650526,1.029066385811173,0.14744016811891253,2.9182345584162883,678.0,0.5307710487444608,0.07629532831976069,0.14374432912314514,76.35173892141908,75.38351647550688,4.675937565174423,1.1138549318158353,115.02005751002875,51.36290300608621,710.0,1.9769664410451782,0.024110390338559162,0372d9_0313,
82,0.023472908349998163,0.3071131262039164,3.176847399092732,-1.920280307244849,5.097127706337581,1.00584167038597,0.20510144300841374,3.28309613459572,767.0,0.4686997389033943,0.02113270700631741,0.04508794277496528,21.14651472226711,18.123757563907496,4.688036916043581,1.1373367667119287,131.04140069305126,91.14905518353645,764.0,3.027674591175071,0.033352370462237255,0372d9_0338,
83,-0.005086093783781682,0.0731130703543732,0.5950024497795199,-0.46,1.0550024497795198,1.0048392569598568,0.005810386783200181,3.298045791511356,485.0,0.7408264462809917,0.10305568403216789,0.1391090781781829,103.16231177308751,167.21694664828925,0.45620494034635284,0.1307584135091159,81.09798471160529,108.07489007647366,499.0,0.10735552820501937,0.06796140337695522,038d15_0020,
84,-0.004237259230084252,0.0664533536617072,0.5599955476402493,-0.45,1.0099955476402493,1.004065708732648,0.007346299519989018,3.341933436926478,497.0,0.7236290322580645,0.09371847579594479,0.12951176862473146,93.81309316057387,137.16541661494531,0.4633923474537801,0.12926815669088954,82.73290884718499,103.82691227956002,524.0,0.18250405819782145,0.022702242613905403,038d15_0110,
85,-0.004235384020069884,0.06422337304534956,0.530001651691332,-0.45499999999999996,0.9850016516913319,1.0043490997133797,0.005668326354443852,3.356073210997494,485.0,0.7422314049586777,0.10581683538120107,0.14256582876211257,105.92631997891078,167.75541695332603,0.4638508010891837,0.13362653335897895,80.40040095784373,114.18400480044703,504.0,0.43692228010304746,0.03251583402735076,038d15_0113,
86,-13.22008198469075,30.175224929833565,19.978189930826677,-79.91733278677324,99.89552271759992,1.191940784165379,29.60584305625358,1.9300129247911735,147.0,2.362602739726027,2.67458019104843,1.1320482051750185,2683.7870347686758,2925.5638065519774,,,,,,,,0390bc_0664,
87,-0.003965360200346999,0.21801374062520804,1.825003799247749,-1.225,3.050003799247749,1.0003308244153668,0.013598866614664301,2.7865269190451536,771.0,0.4663584415584416,0.0719087902627473,0.15419210601709687,71.95552981286446,100.54323190769597,,,,,,,,03a42b_0236,1.0
88,0.04532411163695873,0.28230271932890133,3.1799736830465744,-1.675,4.854973683046574,1.025776768904414,0.21854669293784984,3.5144186772504153,554.0,0.6492296564195298,0.10702428983257804,0.16484812234673912,107.1211882587938,134.91102811574143,0.4560155693956674,0.12382466202624665,92.94181034482759,97.45610492425848,559.0,0.5245903261101716,-0.0016316888370369116,03abd6_0294,
89,-0.001115353658315671,0.21992570968185074,1.779976088256073,-2.28,4.0599760882560725,1.0000257201316975,0.09482262628076196,3.4693052208582325,649.0,0.5543703703703704,0.16624602061101681,0.29988258661794853,166.37444552055987,71.49833819579608,0.4961612752479404,0.09342873875286643,100.8472260180377,143.37519137569092,449.0,7.383666552780042,-0.0024988360345544617,03f310_0061,
90,-0.0018983340209667886,0.15035385879100094,2.325004342948138,-1.695,4.0200043429481385,1.0001594101993032,0.02254135767956677,3.9724114962836934,595.0,0.6045252525252525,0.1696225762859384,0.2805880739925796,169.76553676330508,226.25270534937022,0.4863096271076623,0.06623061741663289,97.85222655278216,130.51523094991995,579.0,1.3992104208844722,0.007608362245040804,03f310_10055,
91,0.005189661839532337,0.1748540186516446,4.229958076107989,-2.095,6.32495807610799,1.0008809005552328,0.028584972041537485,4.15363725774552,473.0,0.7578983050847458,0.5600584017644569,0.738962467664884,560.6526283525744,597.1357251998734,0.4912967876266929,0.06429632557190008,101.88539436851639,140.40865138856887,554.0,22.719100424514238,0.04636953170875783,03f310_10681,
92,-0.00427274947312682,0.10936858265058351,0.7250049245432884,-0.67,1.3950049245432883,1.0015262641055411,0.013980888959965276,2.9788660274454455,554.0,0.6491934900542495,0.13529203759580585,0.20840017601609073,135.41452928010543,191.00193488662566,0.46596596464110795,0.14780132476577126,92.90430577513251,108.14129754135384,569.0,0.4819372221358833,-0.05323212049935282,03f310_3081,
93,0.001912822719231741,0.1446898191859603,0.9149872062168309,-0.855,1.769987206216831,1.0001747726595216,0.022413213455829938,3.103640727485982,630.0,0.5697933227344991,0.14146897468357306,0.24828120835928422,141.58156441463248,195.49519029058385,0.4884868054384951,0.1786675412685572,84.44757213230119,165.42747655694927,471.0,20.853767153413116,-0.028504021280811174,03f310_3754,
94,-0.00436231860145354,0.9874641640002919,13.470139461795325,-11.76,25.230139461795325,1.0000195160568635,0.3989756346598476,2.319073185450454,544.0,0.6613038674033148,0.10045162164321796,0.15189934097565877,100.54424648691122,111.45650948031279,0.48344352430906573,0.16689355259437705,91.74311926605505,47.458497794131,575.0,1.0132703153799838,0.0247607816343433,046499_0083,
95,-0.005947856181112224,0.7241559332932308,10.115078751252506,-9.615,19.730078751252506,1.00006746161453,0.24355805008850503,2.7040008592960905,560.0,0.6423899821109124,0.0863581486946926,0.13443258939206554,86.43549591010331,90.67425648181774,0.4726917725850349,0.17525808743846374,94.24864106610556,53.71202100693103,587.0,0.8474335895533329,0.0015940614192363179,046499_0097,
96,0.027647653122376728,0.12109084589657929,1.871493347567278,-1.0248001639680262,2.896293511535304,1.0521307433798237,0.05481549180247741,2.604502666502258,321.0,1.1218875,0.10332224999364849,0.09209680114418646,103.48407037470363,48.82468156353469,3.9972211206757637,0.573802776018998,86.66164280331576,195.25470738536282,551.0,33.180344544800526,0.13635995286794234,0483c4_0157,
97,0.011507651968144331,0.09568970605510475,0.9491630635606009,-0.9442801510848241,1.893443214645425,1.0144624875021175,0.0174937954603757,3.3595314452695373,517.0,0.6954108527131783,0.02634582543549415,0.03788526643308006,26.371391502097595,24.02522945749815,3.9959652682427453,1.3127130377068883,86.45583071520977,37.30768970856702,530.0,0.17590027422345145,-0.22235052718313716,0483c4_0518,
98,,,,,,,,,374.0,0.9621233243967828,0.07185236440776267,0.07468103369473093,71.94887535040067,44.976935546819945,0.5021944757146577,0.15789903721569634,81.88435099069956,204.46290845232696,562.0,19.522283178220455,,049c31_0487,
99,-0.0037504590394713514,0.1339429894283247,1.7299856691528515,-1.525,3.2549856691528514,1.000784023135288,0.010198324258620784,2.952502351244977,480.0,0.7491691022964508,0.08946047170295503,0.11941292216767765,89.55400071093808,96.29452727576785,0.4837162449846565,0.0800435946945341,80.89577866721484,24.185314501811412,491.0,0.8070512809943295,0.03129903413077378,04bba5_0050,
100,-0.00532531802697791,0.1550418618219042,0.5249946573878737,-0.66,1.1849946573878736,1.0011797585889453,0.016416233246550175,2.1246766818834826,362.0,0.9945263157894737,0.019523407358938323,0.01963086049004171,19.550504398153574,21.753160689885963,0.4557419280444876,0.16411777814902678,60.48557651636918,60.61871483457087,421.0,0.15534789655546177,-0.31794236809051635,04ded3_0052,
101,0.032375984304855714,0.24168667610126304,1.7899884076787536,-1.7449999999999999,3.534988407678753,1.017944879394507,0.22040350055875677,2.4842430708190744,701.0,0.5126971428571429,0.20414004924590973,0.3981688840867814,204.2860199826496,237.00931088837532,0.5029483723958333,0.20913581376296592,77.42434995806181,201.8640569789481,547.0,39.60380367204006,-0.0587203611323078,051e75_0058,
102,0.04652640406366675,0.283665034402548,1.7899884076787536,-1.7449999999999999,3.534988407678753,1.0269021731357577,0.2530840108957265,2.325159001461956,594.0,0.6048296795952782,0.2501818556029112,0.41364017680203846,250.39306868873865,281.93184915430817,0.5014289496527777,0.2270059764099751,81.2274368231047,208.69876521717757,553.0,17.974044228799045,-0.06310947613506636,051e75_0066,
103,,,,,,,,,373.0,0.6867311827956989,0.43105784208291775,0.6276951635253711,431.6383916282682,347.482652905265,,,,,,,,0526c6_0029,
104,-0.003651145078087955,0.1718528913187163,1.714998504987904,-2.195,3.909998504987904,1.0004513822669994,0.013882967864631456,2.94281591059541,766.0,0.4694065359477124,0.06982336788195931,0.14874817995661013,69.86904886027207,94.96904979438389,0.45758364146285363,0.10442474828473372,127.40180445826188,81.10901962881648,759.0,0.41916820642946107,-0.1365750947974156,054292_0126,
105,-0.0037994290753958484,0.14640234982011072,1.414990155057839,-1.085,2.499990155057839,1.0006735046351811,0.01029847394582023,2.9183340010917367,742.0,0.4842159244264508,0.07478636647217424,0.15444838283821002,74.83688074100182,98.63172013209653,0.4535156957724102,0.14285258595626849,124.31637483340226,81.72437688506635,742.0,0.4047127560564263,-0.06725177902489335,054292_0165,
106,-0.0038861194943761164,0.14595368988636775,1.4449999999999998,-1.19,2.635,1.000708928022193,0.010482581908570779,2.8780042342003367,720.0,0.4995215577190543,0.08305297181771593,0.16626504008547188,83.11078802507842,103.91715148741835,0.4496176270687781,0.13959199918952284,120.88120647619604,83.705600450232,739.0,0.7662703481625641,-0.03185565871545575,054292_0167,
107,0.015460308056203206,0.2197792383937323,0.9760125079120736,-1.683600269376043,2.6596127772881166,1.0049483790362814,0.16700626068095376,2.500849035152391,676.0,0.5316444444444445,0.014588613858793701,0.027440546047722645,14.599432261362248,14.807168045216743,4.6776541566547865,1.3427112414754043,113.39959695323974,32.289565161055165,684.0,0.5422152444953809,0.12223661231956802,05d9b7_0604,
108,0.012010932369793406,0.20537163457961943,0.9760125079120736,-1.683600269376043,2.6596127772881166,1.003420365551236,0.15022765553777295,2.54281267210093,678.0,0.5309069423929099,0.014702522285379232,0.027693219115033328,14.713392913323032,14.960302499868575,4.678725200730245,1.1902070177076096,113.74700741131055,32.25056213106439,690.0,0.7328514284045724,0.1201514670466572,05d9b7_0606,
109,-0.00041969880596936203,0.19281454852493984,0.6831896031207267,-1.0052801608448256,1.6884697639655524,1.000004738008851,0.14130717124860365,2.604395583440434,655.0,0.5487522935779817,0.005868835377181254,0.01069487170416218,5.8733274064475385,5.231545264061416,4.678791725602356,1.4810261643541929,109.35947391338327,17.585176314675174,658.0,0.020523166066595877,0.22379855639312132,05d9b7_0619,
110,0.00206232422032085,0.19292415077880976,0.7002670376123721,-1.0418801667008266,1.7421472043131987,1.0001142722266807,0.13970865640714486,2.6062494663982982,650.0,0.5524499229583976,0.003822853687710183,0.006919819387861629,3.825802283356967,5.1806858786110075,4.679068244682168,1.4790764040831428,108.62254506322303,22.806455685144076,655.0,0.015416151525599275,0.24448748652088306,05d9b7_0620,
111,-0.013891448426337305,0.2203505858305113,1.3224815952322666,-1.1150801784128286,2.437561773645095,1.003974354871703,0.1494411916785616,2.6046140764786165,677.0,0.5316863905325445,0.06863622392658805,0.12909155688156895,68.68704675763675,34.848072373492165,4.677617297549839,1.159213365641333,116.65378441048813,56.11057342409564,713.0,3.805306306876787,0.11491806586144171,05d9b7_0920,
112,-0.6405108433132104,1.8010422185937431,10.465012726382769,-17.33,27.795012726382765,1.126475145040096,1.7572018566118486,2.4936318101543655,258.0,0.8599066147859923,0.37624496200593016,0.43754165340333784,376.97909921524325,448.48954837320343,0.459751115853865,0.14689071191442143,84.60918614020952,133.7685583793305,532.0,14.834167587837527,-0.023554683640776307,05db4c_0769,
113,-0.0018260423615014676,0.1896656767654141,2.8849761101742555,-1.0750000000000002,3.9599761101742557,1.0000926924169662,0.1298413943649482,2.537913634641601,431.0,0.834939534883721,0.11901983836892513,0.14254905103457652,119.15847538548577,45.66177470267301,0.49944278661251534,0.17992232080000461,75.96501005597422,118.98064795602681,534.0,4.103518902179488,-0.14724326049565256,05db4c_1159,
114,-0.0061292165755919845,0.16367049551869414,2.4999754098360656,-1.26,3.7599754098360654,1.0014023910785232,0.0696047840723796,2.558494898447519,473.0,0.7604491525423729,0.056236500822024346,0.07395169109467947,56.296168213685384,58.38796956038366,0.49751150999342775,0.21336225427979785,85.61369819171067,138.03018856338355,570.0,6.7129593330967765,-0.08411378833088094,05db4c_1201,
115,-0.004109742617861526,0.29690459812664594,4.98006497725796,-13.33,18.31006497725796,1.000191599954245,0.03550795349497388,3.0742763532273827,515.0,0.6982334630350194,0.054661818178748954,0.07828587581745194,54.71506886666073,35.64170848901038,0.4910582178928325,0.10755354102548392,86.11172444248179,71.82045331792956,544.0,0.18058081152874195,0.026551031851096342,05f8bc_0006,
116,0.01908174579977357,0.4280964326037627,24.778004828182947,-14.483842317414771,39.26184714559772,1.0019867947076273,0.27795415005722784,3.5093195150153154,438.0,0.8222883295194507,0.5135806899641715,0.6245749471652,514.1693213206528,425.8131562513038,,,,,,,,060c2b_0887,
117,0.017826585976675222,0.42734835001201465,24.778004828182947,-14.483842317414771,39.26184714559772,1.0017400923318605,0.27642064932325955,3.316651298484958,438.0,0.8223340961098399,0.5332661659167935,0.648478724692895,533.877359430769,468.4193996249025,,,,,,,,060c2b_0889,
118,,,,,,,,,349.0,1.0314252873563219,0.6657192399855862,0.6454362212622418,666.6777995029244,815.8844920224716,,,,,,,,060c2b_0903,
119,,,,,,,,,348.0,1.034420749279539,0.6585980362879322,0.6366829326912066,659.5490808790914,813.0820831800681,,,,,,,,060c2b_0904,
120,-0.006815967766289185,0.2520933232871245,8.439993247520574,-4.78,13.219993247520573,1.0007310252346115,0.012215141792192626,3.6118441577230485,426.0,0.8449411764705884,0.1012506212548756,0.1198315623317241,101.36995025474951,50.659052721517696,0.4919499706480387,0.06946063345919617,125.52301255230125,224.59561083377633,751.0,54.512152067756574,-0.010052728718860373,0613e6_0041,
121,-0.003800810332438259,0.21477181261814654,1.3350130479180062,-5.58,6.9150130479180065,1.000313182748448,0.011489673050099304,3.271896511590492,453.0,0.7941858407079647,0.025317820046438226,0.031878961760221064,25.345873041244936,20.66134924320987,0.49854978908633596,0.10477944584299348,131.5100758963622,186.2380189116243,730.0,55.961008002487475,0.12382477098302111,0613e6_0314,
122,-0.02039546616663834,0.15172965114732254,0.895475220217644,-0.9198801471808237,1.8153553673984677,1.0180686769716463,0.062054098187814044,2.6782806205598986,521.0,0.6905538461538461,0.054416635117533606,0.07880143658690203,54.4690343931481,50.82138429951963,3.9992980381008496,0.9189398840358469,87.15568681815442,27.523873445465235,548.0,0.26890697588733303,-0.009367940905414303,06273c_0030,
123,-0.003780304659498206,0.24069993905392664,0.8750152905198776,-1.42,2.2950152905198777,1.0002466616558154,0.014321784459096822,2.4626215447601885,668.0,0.5383268365817092,0.06271848467778572,0.11650633112782978,62.76555296559457,58.95363883197993,0.5075940700954861,0.1849540450105042,112.43149106182452,86.58387308151791,682.0,0.9750376161992307,-0.08982086249073117,062b3a_0140,
